ID,X,Y
15986,0.33860256962963,41.4918957923148
15987,-3.79025103888889,40.2122786833333
15988,1.21162984639706,41.1137297103677
15989,-1.68502215,42.139627775
15990,-4.6308361,41.6532492666667
15991,-2.389605265,39.4068394975
15992,-6.51441662166667,40.599787185
15993,-5.4461957025,36.1266515491667
15994,1.32648271,42.2125272725
15995,-4.77149086666667,40.7932087916667
15996,-3.47194726416667,40.5371150233333
15997,-4.202207,43.3234571875
15998,-1.62939252,42.7480493925
15999,-4.50114005,36.7453479
16000,-6.98667275833333,42.4164539583333
16001,-7.83015075,42.7936155
16002,-3.79150901277778,40.1965537044444
16003,-0.633957383333333,38.593776325
16004,0.04236995,41.5015920666667
16005,-5.30956714685714,36.2868541831429
16006,-4.9524929,38.4846607
16007,2.18690753125,41.40980304375
16008,-5.8149573,42.00387015
16009,-4.41953979583333,37.2664278708333
16010,-4.85710575,39.95704185
16011,-3.9867619459596,39.8053992445455
16012,-3.6900994,40.25542985
16013,-2.45611658630952,41.5249567107143
16014,-0.444937875,38.712798875
16015,-0.3219915625,39.5862461625
16016,-0.288794621190476,39.1283064997619
16017,-2.39875818333333,40.3612361166667
16018,0.483812902734375,41.6916926083333
16019,-3.7602002875,42.0260443
16020,-0.766337364285714,38.1375366642857
16021,-3.85273675,40.48110145
16022,-8.2697797625,43.2808819
16023,-5.63596059333333,43.5337761766667
16024,-5.32632918166667,41.0537735188889
16025,-2.44426962894737,42.4771070105263
16026,-0.356747433333333,39.47029275
16027,-6.221732475,36.588862775
16028,0.300786330555556,40.3582710236111
16029,-4.03961722291667,40.6435653979167
16030,-5.25780066,43.4827508925
16031,-0.135814671346154,41.0491884728846
16032,0.008452125,38.6398863125
16033,-5.97355900416667,37.3885975083333
16034,-4.11780094,42.907227
16035,-1.072399575,41.737327925
16036,-6.0392759125,42.4397317839286
16037,-5.97222602888889,37.4545017244444
16038,-5.77967843333333,43.23986205
16039,-2.24201155208333,37.5967124145833
16040,-3.08926543333333,42.4356409
16041,-1.075236325,40.42751205
16042,-1.7102303296875,38.5350767765625
16043,-8.63479720416667,42.2324113625
16044,2.1450247,41.37194915
16045,-6.33271353888889,38.1014379
16046,-6.2353496,39.45458385
16047,-6.14948946666667,37.6387152925926
16048,-8.408143325,43.075513425
16049,-2.84774385588235,42.7496347044118
16050,-3.7739858,39.2268267
16051,2.836317825,41.700866025
16052,0.4954294,41.3665822
16053,-4.1381745825,40.94328196625
16054,0.768973746666667,41.57278316
16055,-1.00099932777778,37.6467450962963
16056,-6.36410944583333,38.4543605666667
16057,-2.59205095,42.83901565
16058,-6.6632696,37.3410894166667
16059,-5.04352354388889,43.4381045897222
16060,-5.186126305,39.9254317671429
16061,0.623270328571429,41.5775205452381
16062,-3.7827028375,39.658862325
16063,-1.821362125,37.522729525
16064,-1.21787676323529,37.9758793882353
16065,-3.8007732,42.8772495
16066,1.43523465,41.623697725
16067,2.1517369125,41.4933133625
16068,-4.94282901666667,36.523531
16069,-3.2907115840873,40.531099097328
16070,-3.8647625,37.7802565
16071,2.77918629277778,39.6395926999074
16072,-6.818786275,43.5430915214286
16073,-3.67689490694444,40.3332083194444
16074,-6.71776599259259,40.9364970722222
16075,1.67946626811145,41.9186741859649
16076,-3.80444915,43.34117065
16077,-6.0689160125,36.7051855875
16078,-1.7512387,38.9348721
16079,-0.07403685,39.904959075
16080,-0.778043663888889,37.8657913111111
16081,-1.50623975,38.89896855
16082,1.6030313,41.5918462854167
16083,-2.6346519,43.17524095
16084,-0.813167541666667,40.78822283
16085,0.872418733333333,41.6391853111111
16086,-0.868772395833333,39.69781861
16087,-2.87803777,42.70793035
16088,-5.86925875208333,42.4627725708333
16089,-3.74128296166667,40.34280297
16090,-1.25408235,37.617583575
16091,-3.450067,40.34037485
16092,1.03226255,41.08002015
16093,-3.77877043333333,40.4631164333333
16094,1.99058655,41.4100679166667
16095,0.849891953571429,40.9416962505102
16096,-0.72013005,41.6229265
16097,-6.64992007,38.170912
16098,-4.48733985,36.760179075
16099,-3.46495615333333,39.9625440633333
16100,0.472339054761905,41.5368615166667
16101,-4.18774777958333,40.7160903620833
16102,-3.75338026666667,40.4044356
16103,1.60235676666667,41.9411335
16104,-4.15467066944444,42.86582905
16105,-4.88607438,37.301680915
16106,-1.96642151666667,43.313964325
16107,-4.12025661,36.790317635
16108,-5.62715532841387,40.7683733172619
16109,-4.84143641428571,38.77365871875
16110,-5.92257185,37.1490976
16111,0.7425614,42.3133730166667
16112,-4.81164665,37.865974925
16113,-3.53951036666667,40.3876906583333
16114,-3.91162315625,38.97213065
16115,-2.58523933753086,39.2597762946759
16116,0.791561965,41.7852578263889
16117,-6.944531025,42.6654231
16118,-0.746919,41.56861045
16119,-4.7299173,36.66073715
16120,-5.18043010035714,41.6285113475
16121,1.30403512083333,41.364764175
16122,-5.8584127279335,40.3227642126881
16123,-5.60163583333333,36.5621227833333
16124,-3.91413508796296,40.3722645083333
16125,-2.04667776875,37.0105589
16126,2.78471979621212,41.894660729798
16127,-8.63790838747549,42.863971361299
16128,-4.26791950364583,41.1434728588542
16129,-2.87681872222222,42.5602131527778
16130,-2.53349172944444,42.8776833791667
16131,-5.64246885,39.842136675
16132,-1.021208575,41.526344225
16133,-3.867857275,40.10266685
16134,-3.889719,40.269520145
16135,-0.507680194041005,38.3427296195701
16136,-7.366928175,43.657788825
16137,-1.15673612395443,41.7598182308186
16138,-4.41414550662401,40.7816374114989
16139,-3.5595285875,39.957402775
16140,-2.14945295,38.8794462
16141,-1.89079575771242,39.0317884988453
16142,-8.64062696805555,42.1481052458333
16143,-6.1046449625,40.018628565625
16144,-5.36383576649721,36.1664303736884
16145,-0.447850576,38.4016508203333
16146,-2.79097947638889,40.5169124701389
16147,2.754132925,39.568750425
16148,-2.131419275,40.9710688875
16149,-3.69718769479167,42.3786037137897
16150,1.2884475,41.14626575
16151,-8.62791979166667,42.1748215475
16152,-5.9836993118266,40.8748780723906
16153,1.89828109351852,41.5163097319444
16154,-3.67604844259259,40.1975582
16155,-3.901425359,40.3873276458333
16156,-0.937499585802469,38.0828959863272
16157,-6.383181741875,39.4449069383333
16158,-1.31654999285714,41.8683297928571
16159,-3.57398786666667,39.0646056833333
16160,-3.5201131,36.83180578
16161,-6.37496529855769,38.8127152516484
16162,-0.293819082166667,39.5863179103333
16163,-3.63832777916667,42.1858449541667
16164,-8.48620866041666,42.8184321
16165,-3.75736937675926,37.7859605176852
16166,0.3700873,41.5150127095238
16167,-6.95440071608796,37.3559454334491
16168,-3.63203505807005,39.0432906894574
16169,-3.44259561625,40.4314092684722
16170,-6.726263615,43.54077186
16171,-4.65699830277778,36.5456793902778
16172,-6.217775295,41.0325401225
16173,-0.540158346,39.083994705
16174,-7.54265886599326,41.9816872718013
16175,1.936694975,41.47369161875
16176,-6.40448301598876,39.4346347690366
16177,-4.76051912575758,37.8742793276515
16178,1.87597787405229,41.9055691780588
16179,2.00699565,41.4346986416667
16180,-7.87598353227273,42.4185858019697
16181,-3.609141575,40.5273975
16182,-6.319864375,39.9817899020833
16183,-3.71520796051587,40.6146921796131
16184,-7.938566825,42.3377984291667
16185,-0.9523679,40.68425825
16186,2.1262691,41.7506625625
16187,-0.030597525,40.849381675
16188,-3.56458458358586,37.2294535865043
16189,1.13106380034041,42.4086593081563
16190,-5.34399591,41.8003267144444
16191,-0.932568179333333,41.6148409518333
16192,-5.129017327625,43.4635307455417
16193,3.07168890555556,39.5707150962963
16194,-0.1804572,39.7817823
16195,-7.02310161388889,37.336554975
16196,-1.86559267373737,38.087037002904
16197,-3.88065726875,39.6482068270833
16198,-4.51223067797619,36.6437385665476
16199,0.9110750625,41.02887565
16200,-6.18817022165179,36.5692106309524
16201,3.12715860416667,39.3590380714286
16202,-6.80740165,40.5930411
16203,-0.7518159375,37.911050575
16204,-4.96072948875,41.4006035476042
16205,-6.04934892451637,43.530233584189
16206,-3.76302710416667,40.10126826375
16207,-3.87601019384921,38.9457165650794
16208,-2.0861695202381,43.125541060119
16209,-1.3573937672247,38.2177631072917
16210,-6.10085215333333,43.3880927575
16211,-3.080156172,42.6575413973333
16212,-8.61848594207251,42.1694672176407
16213,-2.11218499,39.98896545
16214,-5.18415664479167,43.4653963625
16215,-7.46712523571429,43.3655906428571
16216,-0.737217955803571,39.4505789738988
16217,-3.38988642694444,38.0141364365278
16218,-4.23795852222222,40.1180630968254
16219,-2.89613571729167,42.5530349341667
16220,-8.3969339,42.906595975
16221,-3.47100336178571,39.3149608929258
16222,-1.90741204565476,37.4378141167857
16223,-4.196602075,42.1001766625
16224,-6.54752665,39.70936155
16225,-4.2968014625,37.1185689375
16226,-1.3206865875,40.7012822550926
16227,-3.9974364625,43.39770245
16228,-1.67586059493056,43.22927203375
16229,-4.62108060916667,43.1540395425
16230,-4.57388668826754,37.4599128000548
16231,-1.52600426539683,37.7415291618254
16232,-3.72740579513889,40.4751099340278
16233,-3.45831285,40.4230795
16234,-6.93411408333333,42.6661311666667
16235,0.1975642,40.2223272
16236,-1.76049090265774,43.3393784781687
16237,-5.58115564768908,42.6132605455882
16238,-4.30477286875,37.127469684375
16239,1.10325940059524,41.1350020922619
16240,-6.51872121317264,42.5936320859811
16241,-2.98351887395833,42.44917890625
16242,-5.76535173472222,41.5402995266204
16243,-4.36163114680736,39.8632901063312
16244,-5.7543642,40.2209156
16245,-8.491547385,42.82868131
16246,-6.97412527404057,43.5428860716027
16247,-0.425738073611111,39.5659574777778
16248,-5.00737721555555,42.9759338344444
16249,-4.14512548779762,40.3730157556548
16250,-4.9179272,36.7331548175
16251,1.70601806547619,41.334770902381
16252,-0.697175859722222,39.6854085409722
16253,-5.64222040555556,40.8583183555556
16254,-5.54476814570707,41.0604729348902
16255,-3.431658821875,42.76759595
16256,-2.290328245,39.61314668
16257,1.87572455377747,42.0422546733669
16258,-6.67233994305556,42.5077041305556
16259,-1.23491565857143,40.4585837834286
16260,-1.962489875,37.3901919
16261,-1.6066479,41.6057851
16262,1.38336494545455,41.5362034295455
16263,-3.1256530859418,40.6602262744921
16264,-3.662142525,40.3120476875
16265,-6.4958713,38.37390663
16266,-3.9096832875,40.5052789575893
16267,-2.00399909311869,42.6483864883207
16268,-4.02033288263889,40.9966789111111
16269,-2.17994892621949,42.8847060608491
16270,-2.54778471666667,42.3116906333333
16271,-2.2033630181713,40.0765877805555
16272,-4.04223194125283,39.8789590934864
16273,-3.48430510439815,42.9331024115741
16274,-3.78376943958333,40.3079034970238
16275,-0.992594398333333,41.630255425
16276,0.227228997222222,42.0713383740741
16277,-3.01363075,43.281743125
16278,-5.718121875,42.08981765
16279,-2.9117418,42.74326985
16280,-3.9162791375,40.35718745625
16281,-6.0927864,42.3261219
16282,-4.63383620833333,41.51243025
16283,-3.71727091388889,40.4659329993056
16284,-2.65515630230159,42.8384975773677
16285,2.4278009775,41.6531221529167
16286,-3.37299535822917,41.4272424567113
16287,-5.67370823333333,38.9190524333333
16288,-4.06909995625,42.3950850275
16289,-0.450475543270503,38.7935830948644
16290,-0.583128450115385,39.6396394959615
16291,-2.48228535,41.693148325
16292,-2.7248435,40.6014173
16293,-1.87189887291667,43.31536923125
16294,-5.9203247712585,43.5439600581746
16295,-4.33211893,40.758001854
16296,-3.721916825,40.35653016875
16297,2.06813713928571,41.3585557791667
16298,-5.73875466666667,41.80996735
16299,-1.66191377214076,41.3288280341935
16300,-6.07607114279971,43.3869490760599
16301,-0.0225535222222222,42.0505631444444
16302,2.0933407,41.6115349916667
16303,-3.66134110592593,37.2637483130556
16304,-4.0445471,40.260304
16305,-5.2528483,36.71719345
16306,-3.67855006875,37.23150856875
16307,-5.44970691237866,36.1439209412592
16308,-5.94121215020833,37.3509999758333
16309,-6.07985330226852,37.3779880302778
16310,-8.44174322395833,42.9761404893229
16311,-0.834115887962963,41.7596530712963
16312,-1.27957072708333,38.1484667916667
16313,0.2706267,40.3411844
16314,-4.28450005,39.63715775
16315,-2.2936309,40.2391288222222
16316,-4.80796977872024,41.1794682229167
16317,-6.13256572916667,42.5253640020833
16318,-4.77074619583333,42.1921255
16319,-5.38526141805555,36.1903115625
16320,-2.44366269,36.8409330483333
16321,-0.839544495666667,38.0863599523333
16322,-5.86394420833333,36.4700321
16323,0.9782785875,41.16704115
16324,0.422834311552028,40.423435246649
16325,-0.533687387777778,39.4351630342593
16326,-2.46926613333333,41.7644900666667
16327,-2.92786188257576,43.299229982197
16328,-0.7077375,41.54934725
16329,-1.08469560378788,41.7423626707071
16330,-3.51396415,42.168285
16331,-0.3951326,42.440239445
16332,-8.10769862762298,42.6610241664087
16333,-1.33747262277778,39.3295290094444
16334,-0.304238225,39.6550557625
16335,-2.919437169,42.7022912866667
16336,0.374650278298611,40.4018745690972
16337,-1.27874322599068,39.5583529329837
16338,0.0613236013257576,40.5243402081439
16339,-3.64526931666667,37.71435045
16340,3.86349424791667,40.0040624041667
16341,-8.64541141346154,42.6048459288462
16342,-2.48909672386364,39.0402547930556
16343,1.8573304337522,41.4440891095789
16344,-8.367524325,43.31047076875
16345,-7.8665305638483,42.3095504250744
16346,-0.0159252783760684,39.9695204544444
16347,-3.38352106309524,38.0235455119048
16348,-4.67723109707161,40.6617108195296
16349,-1.63870434444444,42.6155643083333
16350,-3.76625718851213,37.8126368679566
16351,-3.46125926666667,43.2492382833333
16352,-5.37257329848485,42.4441427272727
16353,-4.44420982314815,36.9526717887401
16354,0.331571684821429,41.8037049205357
16355,-4.324684175,42.67134733
16356,-3.52244254966667,36.8982932160556
16357,0.232469561309524,40.3117445089286
16358,-3.62987919145748,40.3841811201703
16359,-2.43807172666667,38.7754719183333
16360,-3.56745312013889,39.09036101875
16361,2.9030973625,39.7539299875
16362,-3.02765834543269,40.749225259375
16363,-3.62085420916667,40.4728361391667
16364,1.12988393633333,41.0919797811667
16365,-2.98386623304398,43.3035693073495
16366,-3.89837225729167,40.4905753336806
16367,-6.23466235192308,43.4030770259615
16368,2.71333147142857,39.578753575
16369,0.0795201875,38.7816125645833
16370,-4.7347721047619,39.9800059440476
16371,-1.69462968611111,42.8345374388889
16372,-2.67022404,40.6665379154167
16373,-3.04684150555556,43.0801026611111
16374,-5.4561709375,36.1734177375
16375,-0.184912993408289,38.9963932571539
16376,-5.57620703555556,43.3944220681482
16377,-3.30148312460938,36.7421818898437
16378,1.66490467857143,41.5879472255102
16379,-5.80506966589795,41.5244306768271
16380,-3.78941829676471,40.2954477771219
16381,-5.75605463611111,42.0418735472222
16382,-3.56076584166667,40.4325114341667
16383,-3.338186294375,39.0155544070833
16384,-4.33316057222222,41.4106393923611
16385,-3.73522091277778,37.1924039584028
16386,-2.4798865,40.3895803
16387,-7.760831225,42.72863115
16388,-5.85609677103175,43.3537240131349
16389,-3.89063529375,40.40617894375
16390,-3.41823588056217,43.4053018429226
16391,-3.11953841666667,41.9674738666667
16392,-5.632875125,39.5256765833333
16393,-4.577963148125,40.8916166445833
16394,-6.19706368329365,36.6313799015476
16395,-8.6375771409188,42.7328160582799
16396,2.4552945875,41.5432209875
16397,-8.55735158333333,42.17645605
16398,-6.99429595617559,38.8830495811756
16399,-8.24905324375,43.0215715875
16400,-2.90772681223672,43.0148733647665
16401,-1.28683348,39.8516424
16402,-4.01592093524981,40.5761143977403
16403,-3.53260842708333,37.15475655
16404,-5.72037498611111,39.786573675
16405,-0.470692293,38.7088585675833
16406,-7.72664005192308,42.0646649365385
16407,-8.38519125611111,43.1491693427778
16408,-6.92546678690476,42.4538053952381
16409,2.1769945125,41.6320635875
16410,-5.4398236,36.97747185
16411,-5.45376390263889,43.487221291485
16412,-3.45761386916667,40.439943635
16413,-4.78297113076923,40.6265952730769
16414,-4.03017660649351,40.6416371256494
16415,2.6289119,39.61683245
16416,-8.8360456,41.935275775
16417,2.64103292692308,39.6574916979853
16418,2.0262970287037,41.3810306592593
16419,-2.75883614791667,39.65906608125
16420,-7.3221444015873,42.3450007079365
16421,-4.42846685833333,41.6073369
16422,3.06220395,42.139234175
16423,-6.67593258333333,40.4313132333333
16424,2.18710432366667,41.4921546046667
16425,-8.03355208125,43.4993483275
16426,-3.04770551321886,37.2068495134707
16427,-5.0191441125,40.24764238125
16428,-2.18503038958333,43.049027390625
16429,-2.45389045375,42.43545510375
16430,-4.50318031946429,41.9884606569643
16431,3.0087391125,39.6401246375
16432,-0.62510221,39.56742621
16433,-3.59766930416667,39.0780952347222
16434,-5.68049031875,40.4731172722222
16435,-4.14208200238095,40.9918357384921
16436,-0.849229257460318,37.8093875627778
16437,-1.61834894375,41.288063309375
16438,-7.303162875,41.9822149
16439,-6.16775768416667,36.3979450633333
16440,-6.717765455,43.5314336175
16441,-3.7956246162037,40.3641120384259
16442,2.35848344055556,41.8920412366667
